#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,9,1017.6,1017.9,1017.9,15.6,19.2,15.0,,20.7,11.6,9.9,9.9,10.0,75,59,78,2.0,2.0,1.0,SW,W,W,6,8,4,1.8,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,10,1019.2,1019.0,1020.0,15.8,19.6,14.6,,21.1,12.4,10.1,12.1,10.2,75,71,82,2.0,3.0,1.0,W,W,SW,4,8,4,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,11,1021.1,1020.0,1021.1,14.8,19.2,14.4,,19.9,13.4,9.1,7.6,10.0,72,46,82,2.0,3.0,2.0,SW,NW,NW,4,4,2,0.4,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,12,1021.4,1022.4,1025.5,14.0,19.6,14.0,,19.3,13.2,9.3,6.7,9.0,77,39,75,1.0,2.0,1.0,W,NE,NE,4,2,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,13,1028.0,1027.6,1026.7,17.0,21.8,15.0,,22.1,11.6,11.5,8.9,9.3,79,45,72,1.0,0.0,0.0,NE,,,2,2,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,14,1025.2,1023.9,1022.6,16.2,20.2,17.0,,21.3,11.8,10.9,12.1,11.5,79,68,79,2.0,2.0,1.0,SW,SW,SW,10,6,4,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,15,1021.6,1021.4,1019.6,16.0,20.0,15.8,,20.3,14.0,10.0,10.0,10.6,73,57,79,1.0,2.0,1.0,W,NW,W,4,2,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,16,1012.3,1010.4,1012.3,17.4,17.6,13.8,,19.3,14.2,11.6,11.2,8.7,78,74,73,3.0,4.0,2.0,SW,SW,W,6,10,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,17,1012.4,1013.0,1013.2,14.6,17.2,12.8,,17.9,9.4,9.0,7.4,8.0,72,51,72,3.0,3.0,2.0,SW,W,W,4,4,2,0.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,18,1012.3,1014.4,1015.2,13.2,16.8,11.6,,16.9,8.6,9.2,7.6,8.2,81,53,80,2.0,3.0,2.0,NW,W,NW,4,4,0,4.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,19,1015.2,1016.7,1019.0,13.8,16.2,12.2,,18.3,8.0,8.0,8.4,8.1,68,61,76,2.0,2.0,2.0,SW,N,N,2,4,0,0.8,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,20,1021.6,1023.0,1023.5,16.0,19.2,11.4,,20.1,8.6,9.5,10.2,7.6,70,61,75,1.0,2.0,1.0,W,N,N,0,4,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,21,1022.3,1020.7,1020.0,16.4,18.2,15.2,,18.5,9.2,10.5,10.4,9.9,75,66,76,2.0,1.0,1.0,NW,W,NW,6,4,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,22,1016.8,1017.9,1017.1,15.2,19.0,15.8,,20.3,14.2,11.1,12.4,10.6,86,75,79,1.0,2.0,1.0,N,NW,NW,10,8,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,23,1017.5,1018.8,1020.3,15.0,22.2,16.4,,23.5,13.4,11.0,11.1,9.3,86,55,66,2.0,2.0,1.0,N,W,W,10,0,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,24,1023.0,1023.6,1025.1,15.4,23.0,15.6,,23.5,10.2,10.8,10.4,10.2,82,50,77,0.0,2.0,1.0,,SSW,S,0,0,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,25,1026.6,1025.9,1025.6,16.0,22.8,16.2,,24.1,12.6,11.5,12.2,10.1,84,59,73,1.0,2.0,3.0,NW,NE,NE,2,2,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,26,1023.8,1022.6,1021.6,17.8,24.0,17.2,,24.5,14.2,12.2,11.9,11.4,80,53,78,3.0,4.0,4.0,E,SE,E,2,4,4,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,27,1020.6,1020.4,1020.0,19.6,20.2,17.4,,21.7,15.6,11.8,14.4,12.4,69,81,83,0.0,3.0,2.0,,S,S,4,10,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,28,1019.5,1019.1,1019.6,18.4,23.2,16.2,,24.1,15.5,13.5,12.9,12.2,85,60,88,1.0,2.0,0.0,NE,S,,6,4,8,0.5,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,29,1018.8,1018.4,1018.4,16.8,19.8,17.2,,20.3,15.6,12.4,13.7,13.0,87,79,89,,,0.0,,,,10,10,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,30,1017.9,1018.6,1019.6,17.4,21.8,15.3,,22.1,15.6,12.9,11.8,12.4,87,61,95,0.0,,,,,,8,6,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,8,31,1019.5,1019.4,1018.8,17.6,21.2,17.8,,21.9,13.6,13.9,14.2,12.7,92,75,83,0.0,,,,,,10,10,10,2.0,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,1,1016.3,1015.2,1013.9,19.0,24.6,19.0,,25.3,15.2,13.5,14.2,12.4,82,75,75,1.0,3.0,3.0,SE,SE,S,6,2,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,2,1012.2,1011.2,1010.2,18.2,24.8,19.2,,25.1,15.6,13.1,12.4,15.5,84,53,93,1.0,2.0,3.0,SE,E,E,4,10,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,3,1012.8,1014.6,1016.4,16.8,22.4,17.0,,23.3,14.4,12.7,14.5,11.5,88,71,79,0.0,1.0,1.0,,SW,SW,10,4,6,6.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,4,1020.4,1021.4,1023.6,19.2,22.8,16.2,,24.7,14.8,12.0,11.1,10.1,72,53,73,1.0,1.0,0.0,SW,SW,,4,,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,5,1026.3,1025.1,1025.0,17.2,24.6,17.6,,24.9,13.2,11.7,10.4,11.2,79,45,74,1.0,1.0,1.0,NE,SE,SE,0,,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,6,1023.4,1021.4,1020.6,17.0,24.4,19.0,,24.7,15.2,12.9,13.2,12.4,89,58,75,2.0,3.0,1.0,E,SE,SE,2,,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,7,1020.6,1020.6,1007.8,18.4,20.4,16.2,,21.3,16.8,15.0,14.6,11.9,94,81,86,1.0,1.0,1.0,NE,NE,NE,10,10,10,8.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,8,1021.1,1021.0,1021.8,14.8,18.4,15.4,,20.5,13.8,11.6,12.2,11.0,92,77,84,1.0,1.0,1.0,NE,W,N,10,10,10,23.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,9,1021.8,1021.5,1022.2,16.2,20.0,16.4,,21.1,11.0,12.2,12.5,10.9,88,71,78,1.0,1.0,1.0,S,S,S,2,,0,0.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,10,1022.2,1021.6,1022.2,17.2,22.0,16.8,,22.9,11.6,12.8,10.9,11.1,87,55,77,1.0,1.0,1.0,S,S,S,4,,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,11,1023.8,1023.9,1024.3,17.4,23.0,16.4,,23.3,12.6,13.2,10.7,10.8,89,51,77,0.0,1.0,1.0,,S,S,2,,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,12,1023.6,1023.1,1023.4,16.2,20.2,15.6,,20.9,13.0,11.4,11.0,10.9,83,62,82,1.0,2.0,1.0,W,NW,NW,2,4,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,13,1023.4,1023.6,1023.6,15.0,19.4,15.2,,21.3,13.2,10.7,10.9,9.9,84,64,76,2.0,3.0,3.0,NE,E,E,6,6,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,14,1021.0,1017.4,1014.6,18.0,22.0,16.6,,22.7,14.4,11.8,11.5,10.4,76,58,74,3.0,5.0,5.0,E,SE,SE,0,,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,15,1011.8,1012.2,1011.5,18.2,17.2,16.2,,18.5,16.4,12.5,12.5,11.6,80,85,84,2.0,1.0,2.0,SE,SE,SE,4,8,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,16,1010.4,1011.8,1011.8,16.4,17.2,15.6,,19.1,15.2,12.9,12.2,10.9,92,83,82,1.0,2.0,2.0,SE,S,S,10,10,4,1.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,17,1012.8,1014.2,1015.9,15.2,18.4,15.0,,19.3,13.4,10.9,10.8,11.0,84,68,86,1.0,1.0,1.0,SW,SW,SW,4,6,10,1.4,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,18,1016.4,1016.3,1016.0,15.4,17.2,14.2,,18.1,12.6,11.5,12.8,10.4,88,87,86,1.0,2.0,1.0,S,E,NE,4,6,10,0.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,19,1012.2,1013.9,1013.9,13.2,17.2,12.8,,18.3,11.4,9.9,13.6,10.4,87,92,93,1.0,1.0,1.0,NE,S,S,6,10,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,20,1013.1,1014.3,1015.6,13.4,14.2,13.8,,15.3,12.0,10.5,11.4,11.1,91,94,94,3.0,3.0,2.0,E,SE,SE,10,10,10,12.8,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,21,1018.0,1018.8,1021.4,14.0,18.8,14.4,,19.3,12.6,11.2,11.4,10.3,94,70,84,1.0,1.0,1.0,E,SE,SE,8,2,6,21.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,22,1024.6,1025.2,1026.4,12.4,17.2,15.2,,18.3,12.0,10.1,11.4,11.1,93,78,86,1.0,3.0,3.0,NE,NE,NE,10,4,6,0.4,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,23,1026.8,1025.8,1024.7,15.0,19.8,15.0,,20.1,11.6,11.2,11.2,11.0,88,65,86,2.0,3.0,3.0,E,E,SE,4,2,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,24,1022.4,1021.5,1020.3,16.8,19.2,15.4,,19.9,14.2,11.4,10.7,10.3,79,64,78,3.0,2.0,2.0,SE,SE,SE,0,,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,25,1021.1,1022.0,1021.9,17.2,19.2,15.2,,19.5,14.6,11.4,10.2,10.1,78,61,78,2.0,2.0,1.0,SE,SE,SE,0,,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,26,1023.4,1025.1,1025.8,14.2,16.8,15.8,,17.3,12.0,11.4,11.6,11.9,94,81,88,1.0,1.0,1.0,W,NW,NW,10,10,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,27,1026.8,1026.7,1026.6,14.0,18.2,14.8,,19.7,13.4,11.0,11.7,11.1,92,75,88,1.0,1.0,1.0,W,W,W,10,6,4,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,28,1025.6,1025.2,1025.2,14.4,18.2,13.4,,18.5,13.0,11.3,11.2,9.6,92,71,83,1.0,1.0,1.0,W,NW,NW,10,6,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,29,1024.4,1022.6,1019.8,13.0,17.4,13.6,,18.7,10.6,10.3,11.3,10.0,91,76,85,,,1.0,,,SW,10,,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,9,30,1016.4,1017.1,1017.4,14.2,14.8,11.4,,16.3,10.4,11.0,7.9,8.3,92,63,82,,,1.0,,,NW,10,,4,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,1,1015.2,1013.2,1014.2,11.6,14.8,11.2,,14.9,9.6,7.1,8.2,8.2,69,65,82,1.0,2.0,1.0,SW,W,W,10,4,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,2,1016.3,1015.9,1014.0,12.0,16.2,13.6,,16.5,9.4,7.3,8.9,8.3,70,64,71,1.0,1.0,1.0,W,SW,SW,2,10,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,3,1005.6,1006.3,1013.1,15.0,15.8,12.0,,17.3,12.0,11.2,7.7,8.6,88,57,80,5.0,9.0,7.0,W,NW,NW,8,4,2,1.0,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,4,1024.3,1025.9,1026.7,11.0,15.4,11.4,,16.1,9.4,6.8,7.6,8.5,69,58,84,1.0,1.0,1.0,N,W,S,2,2,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,5,1020.4,1014.2,1012.0,12.6,15.2,14.2,,16.5,10.2,10.0,10.1,10.1,91,78,84,2.0,3.0,1.0,SW,SW,SW,10,6,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,6,1017.4,1019.1,1021.2,10.6,11.4,10.4,,11.7,10.0,8.7,8.5,8.1,91,84,86,3.0,3.0,3.0,E,E,SE,10,10,6,0.1,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,7,1024.2,1023.5,1022.3,10.0,14.4,9.8,,15.1,8.0,7.3,7.2,7.6,79,59,83,3.0,2.0,1.0,NE,SE,SE,0,2,2,3.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,8,1019.0,1017.0,1016.3,12.2,15.2,10.2,,16.1,8.4,8.8,9.4,7.8,82,73,84,1.0,1.0,1.0,S,S,S,4,4,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,9,1018.2,1020.2,1023.2,11.4,14.2,10.4,,14.7,7.6,8.3,8.2,7.5,82,68,79,1.0,3.0,5.0,E,E,E,2,2,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,10,1026.8,1028.6,1028.2,11.0,12.2,8.8,,12.7,9.8,7.4,7.0,6.8,75,66,80,4.0,5.0,2.0,E,E,E,4,2,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,11,1026.2,1024.7,1022.8,11.2,14.0,9.8,,14.3,8.4,8.6,8.1,7.4,86,68,81,2.0,2.0,1.0,E,E,E,8,2,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,12,1019.6,1021.1,1023.6,13.0,17.0,12.4,,17.7,11.4,10.3,11.5,8.2,91,79,76,1.0,2.0,1.0,SW,SW,SW,10,6,2,0.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,13,1026.4,1027.0,1027.4,13.6,17.6,13.2,,18.3,10.4,10.7,11.5,9.7,92,76,85,1.0,2.0,1.0,W,SW,SW,10,6,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,14,1025.1,1024.4,1023.8,13.4,15.6,10.6,,15.9,10.6,10.5,11.4,8.0,91,86,84,1.0,2.0,1.0,SW,W,W,2,6,0,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,15,1020.4,1017.8,1016.6,13.2,16.2,14.2,,16.9,10.4,10.6,10.6,10.1,94,77,84,1.0,1.0,1.0,S,S,S,10,4,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,16,1016.3,1016.0,1014.7,14.6,18.4,14.0,,19.7,12.0,10.9,10.0,11.0,88,63,92,1.0,1.0,1.0,S,S,S,4,6,4,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,17,1009.4,1008.6,1009.6,15.0,16.4,13.8,,17.3,13.2,10.7,10.5,10.6,84,75,89,1.0,1.0,1.0,S,S,SW,2,2,10,0.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,18,1013.1,1012.7,1008.2,12.2,13.8,13.2,,14.5,11.0,8.6,9.1,9.7,80,77,85,2.0,3.0,5.0,SW,SSW,SW,4,2,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,19,1001.4,1001.4,1005.0,14.2,15.0,12.2,,15.7,11.6,9.2,10.5,8.6,76,82,80,5.0,3.0,3.0,SW,SW,SW,8,8,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,20,1006.4,1003.8,1008.4,12.2,15.0,10.8,,15.3,11.0,9.0,10.0,8.8,85,78,91,3.0,4.0,2.0,SW,SW,SW,6,6,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,21,1006.6,1003.4,1000.4,13.4,16.0,14.0,,16.3,9.8,9.8,10.0,11.0,85,73,92,3.0,3.0,2.0,S,S,S,6,4,10,1.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,22,1007.4,1009.0,1008.8,10.0,13.8,10.8,,14.9,9.0,7.9,8.7,7.9,86,73,82,1.0,2.0,2.0,W,W,W,6,4,2,0.8,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,23,1001.0,1005.0,1005.4,12.0,12.6,10.2,,13.1,9.4,8.0,9.5,8.7,76,87,93,4.0,6.0,3.0,W,W,W,4,8,10,0.4,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,24,992.0,989.1,999.5,12.2,12.0,9.0,,12.9,8.4,9.2,8.7,7.3,87,82,85,6.0,10.0,4.0,SW,SW,SW,10,10,2,8.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,25,1012.4,1013.6,1008.3,7.2,13.0,10.6,,13.5,5.6,6.4,8.2,8.0,84,73,84,1.0,1.0,1.0,SW,S,S,0,2,4,0.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,26,995.2,995.0,993.4,13.2,15.6,13.8,,17.3,6.8,10.6,10.2,9.9,94,77,83,3.0,5.0,5.0,S,SW,SW,10,10,6,3.8,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,27,1002.4,1006.3,1016.2,8.4,9.8,6.4,,10.7,7.6,6.2,5.7,6.4,75,63,89,5.0,4.0,3.0,SW,SW,W,0,2,4,0.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,28,1028.3,1028.2,1030.3,3.0,8.6,2.6,,10.1,0.8,5.0,5.5,4.8,87,66,87,1.0,2.0,1.0,W,WNW,SW,2,8,0,1.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,29,1032.2,1033.0,1033.5,3.4,8.0,5.2,,10.5,2.2,5.1,6.8,5.5,88,85,83,,,,,,,0,6,4,,1,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,30,1034.8,1035.1,1035.8,6.8,7.4,4.6,,8.5,3.2,5.3,5.9,5.6,71,77,88,,,,,,,5,6,0,,1,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,10,31,1036.7,1036.4,1036.0,6.2,7.0,4.8,,7.5,3.6,5.9,6.3,5.7,84,84,88,,,,,,,5,10,10,,1,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,1,1034.6,1033.1,1032.7,6.8,10.0,7.2,,11.3,4.6,6.8,7.5,6.8,92,81,89,1.0,1.0,1.0,W,NW,NW,10,10,6,1.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,2,1031.5,1030.6,1030.7,7.8,10.4,6.2,,11.1,6.0,7.1,7.9,6.3,90,84,89,1.0,1.0,1.0,W,W,W,2,4,4,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,3,1030.6,1029.8,1029.5,6.4,9.2,5.8,,10.5,5.2,6.6,5.8,5.9,92,67,86,2.0,2.0,2.0,SW,SW,SW,2,6,4,0.2,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,4,1027.6,1026.2,1024.8,6.8,8.8,5.0,,10.3,5.4,5.6,6.8,5.8,76,80,88,3.0,3.0,2.0,W,W,SW,2,4,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,5,1018.8,1012.8,1005.6,6.0,7.6,5.2,,8.3,4.4,5.8,6.4,5.9,83,82,89,2.0,2.0,3.0,S,S,S,2,6,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,6,994.6,991.5,991.4,6.0,5.6,5.8,,6.5,4.6,6.4,6.4,6.3,92,94,92,4.0,3.0,1.0,E,S,S,10,10,6,0.1,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,7,995.0,995.0,995.0,4.2,7.6,6.0,,8.7,3.6,5.6,6.4,6.4,91,82,92,1.0,1.0,1.0,SSW,S,S,2,4,10,1.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,8,998.6,1000.7,1003.9,5.4,6.6,5.0,,6.9,3.6,6.1,6.1,5.8,92,84,88,2.0,1.0,1.0,SW,SW,SW,10,10,8,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,9,1009.5,1010.3,1008.6,2.8,8.2,1.8,,8.5,1.6,5.1,5.7,4.5,90,70,87,1.0,1.0,1.0,W,W,S,2,,2,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,10,1003.1,1001.6,1001.1,5.0,6.2,7.4,,8.3,1.6,5.8,5.9,7.3,88,84,95,2.0,1.0,2.0,SE,S,SSW,10,10,,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,11,1002.3,1002.3,1000.6,7.6,8.0,7.0,,8.5,4.8,7.2,7.0,6.9,92,87,92,1.0,1.0,1.0,W,W,S,10,10,10,0.4,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,12,997.4,997.1,994.3,8.0,8.2,6.8,,8.7,6.8,7.4,6.9,6.8,92,85,92,1.0,1.0,1.0,SW,SW,W,10,10,,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,13,993.0,993.8,997.2,7.2,7.6,6.8,,8.1,5.8,7.2,7.2,7.0,95,92,95,1.0,1.0,1.0,W,W,W,10,10,10,3.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,14,1005.1,1009.6,1016.7,6.4,7.8,6.6,,8.3,5.4,6.6,7.1,6.5,92,90,89,1.0,1.0,1.0,NW,NW,NW,10,10,10,2.0,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,15,1025.5,1028.2,1031.1,5.0,7.4,5.2,,7.6,4.2,5.8,6.3,6.1,88,82,91,1.0,1.0,1.0,NE,NE,NE,2,,6,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,16,1029.4,1024.2,1017.2,3.8,4.8,4.6,,7.1,2.0,5.3,6.1,6.0,88,94,94,2.0,3.0,2.0,NE,NE,S,2,10,10,,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,17,1014.2,1014.4,1015.9,6.8,6.4,5.8,,7.1,2.8,7.2,6.6,6.3,97,92,92,1.0,1.0,1.0,S,SSW,S,10,10,10,9.4,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,18,1013.0,1011.4,1011.9,6.0,7.0,6.0,,7.5,4.4,6.4,7.1,6.4,92,95,92,1.0,1.0,6.0,SE,E,NW,10,10,10,0.6,0,,0.0,,
30380,Landbohøjskolen,KØBENHAVN (LANDBOHØJSKOLEN),1949,11,19,1014.3,1015.5,1016.7,4.8,5.2,5.4,,7.7,4.2,5.9,6.1,6.1,91,91,92,3.0,2.0,2.0,SE,E,SE,10,10,6,0.6,0,,0.0,,
