SEF	1.0.0
ID	NewWestminsterCanada
Name	NewWestminster
Lat	49.213
Lon	237.1
Alt	10.36
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=8
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1865	09	04	22	00	0	1024.31	|	orig=30.248 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	05	17	00	0	1019.47	|	orig=30.105 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	05	22	00	0	1017.00	|	orig=30.032 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	06	17	00	0	1014.43	|	orig=29.956 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	06	22	00	0	1014.12	|	orig=29.947 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	07	17	00	0	1015.92	|	orig=30.000 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	07	22	00	0	1016.15	|	orig=30.007 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	08	17	00	0	1026.08	|	orig=30.300 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	08	22	00	0	1025.47	|	orig=30.282 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	09	17	00	0	1020.66	|	orig=30.140 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	09	22	00	0	1018.49	|	orig=30.076 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	10	17	00	0	1017.34	|	orig=30.042 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	10	22	00	0	1017.51	|	orig=30.047 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	11	17	00	0	1010.50	|	orig=29.840 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	11	22	00	0	1006.98	|	orig=29.736 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	12	17	00	0	1009.82	|	orig=29.820 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	12	22	00	0	1010.60	|	orig=29.843 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	13	17	00	0	1016.93	|	orig=30.030 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	13	22	00	0	1018.42	|	orig=30.074 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	14	17	00	0	1015.24	|	orig=29.980 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	14	22	00	0	1015.61	|	orig=29.991 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	15	17	00	0	1012.36	|	orig=29.895 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	15	22	00	0	1015.24	|	orig=29.980 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	16	17	00	0	1016.86	|	orig=30.028 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	16	22	00	0	1017.88	|	orig=30.058 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	17	17	00	0	1016.86	|	orig=30.028 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	17	22	00	0	1017.27	|	orig=30.040 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	18	17	00	0	1017.00	|	orig=30.032 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	18	22	00	0	1015.61	|	orig=29.991 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	19	17	00	0	1015.78	|	orig=29.996 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	19	22	00	0	1013.75	|	orig=29.936 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	20	17	00	0	1013.58	|	orig=29.931 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	20	22	00	0	1007.79	|	orig=29.760 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	21	17	00	0	1020.79	|	orig=30.144 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	21	22	00	0	1024.15	|	orig=30.243 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	22	17	00	0	1017.68	|	orig=30.052 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	22	22	00	0	1014.36	|	orig=29.954 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	23	17	00	0	1009.69	|	orig=29.816 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	23	22	00	0	1010.97	|	orig=29.854 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	24	17	00	0	1006.67	|	orig=29.727 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	24	22	00	0	999.46	|	orig=29.514 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	25	17	00	0	1006.74	|	orig=29.729 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	25	22	00	0	1007.04	|	orig=29.738 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	26	17	00	0	1004.30	|	orig=29.657 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	26	22	00	0	1006.27	|	orig=29.715 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	27	17	00	0	1014.63	|	orig=29.962 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	27	22	00	0	1017.88	|	orig=30.058 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	28	17	00	0	1021.33	|	orig=30.160 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	28	22	00	0	1021.23	|	orig=30.157 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	29	17	00	0	1017.61	|	orig=30.050 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	29	22	00	0	1012.36	|	orig=29.895 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	30	17	00	0	1008.94	|	orig=29.794 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	30	22	00	0	1008.97	|	orig=29.795 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
