SEF	1.0.0
ID	NewWestminsterCanada
Name	NewWestminster
Lat	49.213
Lon	237.1
Alt	10.36
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=8
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1865	09	04	22	00	0	1022.11	|	orig=30.183 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	05	17	00	0	1017.17	|	orig=30.037 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	05	22	00	0	1014.70	|	orig=29.964 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	06	17	00	0	1012.12	|	orig=29.888 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	06	22	00	0	1011.45	|	orig=29.868 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	07	17	00	0	1014.46	|	orig=29.957 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	07	22	00	0	1013.58	|	orig=29.931 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	08	17	00	0	1023.91	|	orig=30.236 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	08	22	00	0	1022.82	|	orig=30.204 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	09	17	00	0	1018.73	|	orig=30.083 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	09	22	00	0	1016.63	|	orig=30.021 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	10	17	00	0	1015.48	|	orig=29.987 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	10	22	00	0	1014.83	|	orig=29.968 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	11	17	00	0	1008.91	|	orig=29.793 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	11	22	00	0	1005.22	|	orig=29.684 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	12	17	00	0	1007.72	|	orig=29.758 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	12	22	00	0	1008.84	|	orig=29.791 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	13	17	00	0	1014.83	|	orig=29.968 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	13	22	00	0	1016.56	|	orig=30.019 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	14	17	00	0	1013.75	|	orig=29.936 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	14	22	00	0	1011.51	|	orig=29.870 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	15	17	00	0	1010.26	|	orig=29.833 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	15	22	00	0	1013.04	|	orig=29.915 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	16	17	00	0	1014.93	|	orig=29.971 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	16	22	00	0	1015.68	|	orig=29.993 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	17	17	00	0	1014.93	|	orig=29.971 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	17	22	00	0	1015.24	|	orig=29.980 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	18	17	00	0	1014.60	|	orig=29.961 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	18	22	00	0	1012.12	|	orig=29.888 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	19	17	00	0	1013.21	|	orig=29.920 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	19	22	00	0	1011.07	|	orig=29.857 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	20	17	00	0	1004.40	|	orig=29.660 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	20	22	00	0	1005.66	|	orig=29.697 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	21	17	00	0	1019.03	|	orig=30.092 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	21	22	00	0	1022.22	|	orig=30.186 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	22	17	00	0	1015.82	|	orig=29.997 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	22	22	00	0	1011.79	|	orig=29.878 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	23	17	00	0	1007.92	|	orig=29.764 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	23	22	00	0	1009.11	|	orig=29.799 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	24	17	00	0	1004.81	|	orig=29.672 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	24	22	00	0	997.26	|	orig=29.449 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	25	17	00	0	1004.98	|	orig=29.677 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	25	22	00	0	1005.18	|	orig=29.683 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	26	17	00	0	1002.44	|	orig=29.602 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	26	22	00	0	1004.50	|	orig=29.663 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	27	17	00	0	1012.87	|	orig=29.910 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	27	22	00	0	1013.65	|	orig=29.933 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	28	17	00	0	1019.74	|	orig=30.113 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	28	22	00	0	1019.74	|	orig=30.113 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	29	17	00	0	1015.31	|	orig=29.982 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	29	22	00	0	1009.14	|	orig=29.800 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	30	17	00	0	1006.27	|	orig=29.715 inHg|Local time: 0900|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
1865	09	30	22	00	0	1006.30	|	orig=29.716 inHg|Local time: 1400|QC flag: none|Image File: NewWestminster_RE-101_UKMO_1865-09-01_OBS-F.jpg
