SEF	1.0.0
ID	AlbionMinesCanada
Name	AlbionMines
Lat	45.575
Lon	297.35
Alt	36.576
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=4
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1851	08	21	13	00	0	1019.64	|	orig=30.11 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	21	19	00	0	1017.27	|	orig=30.04 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	22	01	00	0	1017.95	|	orig=30.06 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	22	10	00	0	1018.29	|	orig=30.07 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	22	13	00	0	1017.95	|	orig=30.06 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	22	19	00	0	1015.58	|	orig=29.99 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	23	01	00	0	1011.51	|	orig=29.87 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	23	10	00	0	1003.73	|	orig=29.64 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	23	13	00	0	1004.40	|	orig=29.66 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	23	19	00	0	1002.37	|	orig=29.60 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	24	01	00	0	1003.39	|	orig=29.63 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	24	10	00	0	1003.73	|	orig=29.64 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	24	13	00	0	1004.06	|	orig=29.65 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	24	19	00	0	1003.05	|	orig=29.62 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	25	01	00	0	1006.43	|	orig=29.72 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	25	10	00	0	1005.76	|	orig=29.70 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	25	13	00	0	1004.40	|	orig=29.66 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	25	19	00	0	1001.69	|	orig=29.58 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	26	01	00	0	998.65	|	orig=29.49 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	26	10	00	0	1001.69	|	orig=29.58 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	26	13	00	0	1002.71	|	orig=29.61 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	26	19	00	0	998.98	|	orig=29.50 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	27	01	00	0	994.92	|	orig=29.38 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	27	10	00	0	1000.68	|	orig=29.55 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	27	13	00	0	1003.05	|	orig=29.62 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	27	19	00	0	1005.76	|	orig=29.70 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	28	01	00	0	1009.14	|	orig=29.80 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	28	10	00	0	1010.84	|	orig=29.85 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	28	13	00	0	1012.19	|	orig=29.89 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	28	19	00	0	1012.53	|	orig=29.90 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	29	01	00	0	1014.90	|	orig=29.97 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	29	10	00	0	1016.26	|	orig=30.01 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	29	13	00	0	1018.29	|	orig=30.07 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	29	19	00	0	1017.95	|	orig=30.06 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	30	01	00	0	1017.61	|	orig=30.05 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	30	10	00	0	1015.92	|	orig=30.00 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	30	13	00	0	1015.24	|	orig=29.98 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	30	19	00	0	1013.21	|	orig=29.92 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	31	01	00	0	1011.18	|	orig=29.86 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	31	10	00	0	1010.50	|	orig=29.84 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	31	13	00	0	1010.84	|	orig=29.85 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	08	31	19	00	0	1010.50	|	orig=29.84 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	09	01	01	00	0	1015.92	|	orig=30.00 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-08-01_OBS-F.jpg
1851	09	01	10	00	0	1019.30	|	orig=30.10 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	01	13	00	0	1021.00	|	orig=30.15 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	01	19	00	0	1022.01	|	orig=30.18 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	02	01	00	0	1023.37	|	orig=30.22 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	02	10	00	0	1021.33	|	orig=30.16 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	02	13	00	0	1020.66	|	orig=30.14 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	02	19	00	0	1018.29	|	orig=30.07 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	03	01	00	0	1017.27	|	orig=30.04 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	03	10	00	0	1017.27	|	orig=30.04 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	03	13	00	0	1017.95	|	orig=30.06 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	03	19	00	0	1016.59	|	orig=30.02 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	04	01	00	0	1017.27	|	orig=30.04 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	04	10	00	0	1017.61	|	orig=30.05 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	04	13	00	0	1018.96	|	orig=30.09 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	04	19	00	0	1017.61	|	orig=30.05 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	05	01	00	0	1018.96	|	orig=30.09 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	05	10	00	0	1018.96	|	orig=30.09 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	05	13	00	0	1019.64	|	orig=30.11 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	05	19	00	0	1017.61	|	orig=30.05 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	06	01	00	0	1015.92	|	orig=30.00 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	06	10	00	0	1013.21	|	orig=29.92 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	06	13	00	0	1011.85	|	orig=29.88 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	06	19	00	0	1011.51	|	orig=29.87 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	07	01	00	0	1011.85	|	orig=29.88 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	07	10	00	0	1014.22	|	orig=29.95 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	07	13	00	0	1016.26	|	orig=30.01 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	07	19	00	0	1014.90	|	orig=29.97 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	08	01	00	0	1014.90	|	orig=29.97 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	08	10	00	0	1013.88	|	orig=29.94 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	08	13	00	0	1013.88	|	orig=29.94 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	08	19	00	0	1012.87	|	orig=29.91 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	09	01	00	0	1012.53	|	orig=29.90 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	09	10	00	0	1014.22	|	orig=29.95 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	09	13	00	0	1016.59	|	orig=30.02 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	09	19	00	0	1016.93	|	orig=30.03 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	10	01	00	0	1018.96	|	orig=30.09 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	10	10	00	0	1019.98	|	orig=30.12 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	10	13	00	0	1020.66	|	orig=30.14 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	10	19	00	0	1017.61	|	orig=30.05 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	11	01	00	0	1016.26	|	orig=30.01 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	11	10	00	0	1013.55	|	orig=29.93 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	11	13	00	0	1013.55	|	orig=29.93 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	11	19	00	0	1011.85	|	orig=29.88 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	12	01	00	0	1014.22	|	orig=29.95 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	12	10	00	0	1015.92	|	orig=30.00 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	12	13	00	0	1017.61	|	orig=30.05 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	12	19	00	0	1011.18	|	orig=29.86 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	13	01	00	0	1008.81	|	orig=29.79 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	13	10	00	0	1001.02	|	orig=29.56 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	13	13	00	0	1000.68	|	orig=29.55 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	13	19	00	0	1000.68	|	orig=29.55 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	14	01	00	0	1005.08	|	orig=29.68 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	14	10	00	0	1007.11	|	orig=29.74 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	14	13	00	0	1008.81	|	orig=29.79 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	14	19	00	0	1011.85	|	orig=29.88 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	15	01	00	0	1015.24	|	orig=29.98 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	15	10	00	0	1017.61	|	orig=30.05 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	15	13	00	0	1020.66	|	orig=30.14 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	15	19	00	0	1020.66	|	orig=30.14 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	16	01	00	0	1023.03	|	orig=30.21 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	16	10	00	0	1023.37	|	orig=30.22 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	16	13	00	0	1023.37	|	orig=30.22 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	16	19	00	0	1022.01	|	orig=30.18 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	17	01	00	0	1024.38	|	orig=30.25 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	17	10	00	0	1024.38	|	orig=30.25 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	17	13	00	0	1026.75	|	orig=30.32 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	17	19	00	0	1025.06	|	orig=30.27 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	18	01	00	0	1025.06	|	orig=30.27 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	18	10	00	0	1024.04	|	orig=30.24 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	18	13	00	0	1023.37	|	orig=30.22 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	18	19	00	0	1021.00	|	orig=30.15 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	19	01	00	0	1019.98	|	orig=30.12 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	19	10	00	0	1016.59	|	orig=30.02 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	19	13	00	0	1016.26	|	orig=30.01 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	19	19	00	0	1012.87	|	orig=29.91 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	20	01	00	0	1011.51	|	orig=29.87 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	20	10	00	0	1009.82	|	orig=29.82 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	20	13	00	0	1009.82	|	orig=29.82 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	20	19	00	0	1009.48	|	orig=29.81 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	21	01	00	0	1012.19	|	orig=29.89 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	21	10	00	0	1010.16	|	orig=29.83 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	21	13	00	0	1009.48	|	orig=29.81 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	21	19	00	0	1008.47	|	orig=29.78 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	22	01	00	0	1016.93	|	orig=30.03 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	22	10	00	0	1019.64	|	orig=30.11 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	22	13	00	0	1022.01	|	orig=30.18 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	22	19	00	0	1022.35	|	orig=30.19 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	23	01	00	0	1023.03	|	orig=30.21 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	23	10	00	0	1021.00	|	orig=30.15 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	23	13	00	0	1020.32	|	orig=30.13 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	23	19	00	0	1016.26	|	orig=30.01 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	24	01	00	0	1009.48	|	orig=29.81 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	24	10	00	0	1002.37	|	orig=29.60 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	24	13	00	0	995.94	|	orig=29.41 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	24	19	00	0	997.97	|	orig=29.47 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	25	01	00	0	1007.79	|	orig=29.76 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	25	10	00	0	1016.59	|	orig=30.02 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	25	13	00	0	1019.64	|	orig=30.11 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	25	19	00	0	1019.64	|	orig=30.11 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	26	01	00	0	1020.32	|	orig=30.13 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	26	10	00	0	1019.64	|	orig=30.11 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	26	13	00	0	1019.30	|	orig=30.10 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	26	19	00	0	1014.90	|	orig=29.97 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	27	01	00	0	1013.88	|	orig=29.94 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	27	10	00	0	1015.24	|	orig=29.98 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	27	13	00	0	1016.59	|	orig=30.02 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	27	19	00	0	1016.59	|	orig=30.02 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	28	01	00	0	1017.61	|	orig=30.05 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	28	10	00	0	1012.53	|	orig=29.90 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	28	13	00	0	1011.85	|	orig=29.88 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	28	19	00	0	1008.13	|	orig=29.77 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	29	01	00	0	1012.19	|	orig=29.89 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	29	10	00	0	1015.92	|	orig=30.00 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	29	13	00	0	1017.95	|	orig=30.06 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	29	19	00	0	1016.59	|	orig=30.02 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	30	01	00	0	1015.24	|	orig=29.98 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	30	10	00	0	1010.50	|	orig=29.84 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	30	13	00	0	1009.82	|	orig=29.82 inHg|Local time: 0900|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	09	30	19	00	0	1005.42	|	orig=29.69 inHg|Local time: 1500|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	10	01	01	00	0	1005.42	|	orig=29.69 inHg|Local time: 2100|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-09-01_OBS-F.jpg
1851	10	01	10	00	0	1005.08	|	orig=29.68 inHg|Local time: 0600|QC flag: none|Image File: AlbionMines_USSG-130_M1958_1851-10-01_OBS-F.jpg
