SEF	1.0.0
ID	StJohnsManitobaCanada
Name	StJohnsCollege
Lat	49.933
Lon	262.88
Alt	227
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=6
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1874	03	30	03	00	0	-999	|	orig=Empty inHg|Local time: 2100|QC flag: missing|Image File: StJohnsCollege_WO-848_UKMO_1874-03-01_OBS-F.jpg
1874	03	30	15	00	0	998.31	|	orig=29.480 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-03-01_OBS-F.jpg
1874	03	31	03	00	0	1000.41	|	orig=29.542 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-03-01_OBS-F.jpg
1874	03	31	15	00	0	998.44	|	orig=29.484 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-03-01_OBS-F.jpg
1874	04	01	03	00	0	984.56	|	orig=29.074 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-03-01_OBS-F.jpg
1874	04	01	15	00	0	986.79	|	orig=29.140 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	02	03	00	0	993.84	|	orig=29.348 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	02	15	00	0	994.65	|	orig=29.372 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	03	03	00	0	989.98	|	orig=29.234 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	04	15	00	0	996.61	|	orig=29.430 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	05	03	00	0	988.42	|	orig=29.188 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	06	15	00	0	989.30	|	orig=29.214 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	07	03	00	0	987.61	|	orig=29.164 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	07	15	00	0	988.83	|	orig=29.200 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	08	03	00	0	993.91	|	orig=29.350 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	08	15	00	0	1002.37	|	orig=29.600 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	09	03	00	0	994.24	|	orig=29.360 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	09	15	00	0	987.54	|	orig=29.162 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	10	03	00	0	989.10	|	orig=29.208 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	10	15	00	0	994.45	|	orig=29.366 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	11	03	00	0	1000.27	|	orig=29.538 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	11	15	00	0	1004.06	|	orig=29.650 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	12	03	00	0	996.34	|	orig=29.422 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	13	15	00	0	970.20	|	orig=28.650 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	14	03	00	0	980.70	|	orig=28.960 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	14	15	00	0	986.69	|	orig=29.137 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	15	03	00	0	993.91	|	orig=29.350 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	15	15	00	0	998.24	|	orig=29.478 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	16	03	00	0	995.94	|	orig=29.410 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	16	15	00	0	999.12	|	orig=29.504 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	17	03	00	0	995.60	|	orig=29.400 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	17	15	00	0	989.84	|	orig=29.230 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	18	03	00	0	992.21	|	orig=29.300 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	18	15	00	0	996.89	|	orig=29.438 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	19	03	00	0	999.26	|	orig=29.508 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	20	15	00	0	995.26	|	orig=29.390 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	21	03	00	0	991.53	|	orig=29.280 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	21	15	00	0	993.30	|	orig=29.332 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	22	03	00	0	996.28	|	orig=29.420 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	22	15	00	0	997.56	|	orig=29.458 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	23	03	00	0	993.30	|	orig=29.332 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	23	15	00	0	989.23	|	orig=29.212 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	24	03	00	0	980.83	|	orig=28.964 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	24	15	00	0	974.94	|	orig=28.790 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	25	03	00	0	982.05	|	orig=29.000 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	25	15	00	0	992.62	|	orig=29.312 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	26	03	00	0	996.65	|	orig=29.431 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	27	15	00	0	997.02	|	orig=29.442 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	28	03	00	0	998.10	|	orig=29.474 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	28	15	00	0	999.66	|	orig=29.520 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	29	03	00	0	991.87	|	orig=29.290 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	29	15	00	0	987.47	|	orig=29.160 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	30	03	00	0	985.47	|	orig=29.101 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	04	30	15	00	0	985.57	|	orig=29.104 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	05	01	03	00	0	984.63	|	orig=29.076 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-04-01_OBS-F.jpg
1874	05	01	15	00	0	986.35	|	orig=29.127 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	02	03	00	0	988.55	|	orig=29.192 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	02	15	00	0	993.50	|	orig=29.338 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	03	03	00	0	997.29	|	orig=29.450 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	04	15	00	0	1001.76	|	orig=29.582 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	05	03	00	0	997.29	|	orig=29.450 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	05	15	00	0	996.00	|	orig=29.412 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	06	03	00	0	994.65	|	orig=29.372 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	06	15	00	0	994.85	|	orig=29.378 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	07	03	00	0	990.52	|	orig=29.250 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	07	15	00	0	988.22	|	orig=29.182 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	08	03	00	0	977.45	|	orig=28.864 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	08	15	00	0	971.62	|	orig=28.692 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	09	03	00	0	968.51	|	orig=28.600 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	09	15	00	0	971.28	|	orig=28.682 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	10	03	00	0	978.06	|	orig=28.882 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	11	15	00	0	978.46	|	orig=28.894 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	12	03	00	0	985.85	|	orig=29.112 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	12	15	00	0	991.60	|	orig=29.282 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	13	03	00	0	996.00	|	orig=29.412 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	13	15	00	0	999.73	|	orig=29.522 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	14	03	00	0	996.75	|	orig=29.434 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	14	15	00	0	994.58	|	orig=29.370 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	15	03	00	0	993.02	|	orig=29.324 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	15	15	00	0	993.91	|	orig=29.350 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	16	03	00	0	993.23	|	orig=29.330 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	16	15	00	0	992.62	|	orig=29.312 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	17	03	00	0	993.16	|	orig=29.328 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	18	15	00	0	988.83	|	orig=29.200 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	19	03	00	0	986.93	|	orig=29.144 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	19	15	00	0	992.48	|	orig=29.308 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	20	03	00	0	994.51	|	orig=29.368 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	20	15	00	0	995.60	|	orig=29.400 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	21	03	00	0	993.43	|	orig=29.336 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	21	15	00	0	993.57	|	orig=29.340 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	22	03	00	0	988.55	|	orig=29.192 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	22	15	00	0	982.32	|	orig=29.008 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	23	03	00	0	981.24	|	orig=28.976 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	23	15	00	0	982.05	|	orig=29.000 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	24	03	00	0	979.14	|	orig=28.914 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	25	15	00	0	990.52	|	orig=29.250 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	26	03	00	0	982.87	|	orig=29.024 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	26	15	00	0	974.87	|	orig=28.788 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	27	03	00	0	974.40	|	orig=28.774 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	27	15	00	0	980.97	|	orig=28.968 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	28	03	00	0	987.13	|	orig=29.150 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	28	15	00	0	986.46	|	orig=29.130 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	29	03	00	0	985.85	|	orig=29.112 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	29	15	00	0	986.18	|	orig=29.122 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	30	03	00	0	989.91	|	orig=29.232 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	30	15	00	0	991.47	|	orig=29.278 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	05	31	03	00	0	993.50	|	orig=29.338 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-05-01_OBS-F.jpg
1874	06	01	15	00	0	993.91	|	orig=29.350 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	02	03	00	0	988.83	|	orig=29.200 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	02	15	00	0	986.52	|	orig=29.132 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	03	03	00	0	984.49	|	orig=29.072 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	03	15	00	0	982.39	|	orig=29.010 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	04	03	00	0	978.19	|	orig=28.886 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	04	15	00	0	977.89	|	orig=28.877 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	05	03	00	0	985.91	|	orig=29.114 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	05	15	00	0	990.45	|	orig=29.248 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	06	03	00	0	988.22	|	orig=29.182 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	06	15	00	0	987.13	|	orig=29.150 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	07	03	00	0	982.59	|	orig=29.016 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	08	15	00	0	985.03	|	orig=29.088 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	09	03	00	0	991.53	|	orig=29.280 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	09	15	00	0	997.02	|	orig=29.442 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	10	03	00	0	997.36	|	orig=29.452 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	10	15	00	0	998.98	|	orig=29.500 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	11	03	00	0	994.99	|	orig=29.382 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	11	15	00	0	992.21	|	orig=29.300 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	12	03	00	0	990.11	|	orig=29.238 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	12	15	00	0	987.95	|	orig=29.174 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	13	03	00	0	986.86	|	orig=29.142 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	13	15	00	0	991.06	|	orig=29.266 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	14	03	00	0	993.09	|	orig=29.326 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	15	15	00	0	989.03	|	orig=29.206 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	16	03	00	0	985.44	|	orig=29.100 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	16	15	00	0	983.75	|	orig=29.050 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	17	03	00	0	985.17	|	orig=29.092 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	17	15	00	0	984.36	|	orig=29.068 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	18	03	00	0	980.36	|	orig=28.950 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	18	15	00	0	979.75	|	orig=28.932 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	19	03	00	0	986.79	|	orig=29.140 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	19	15	00	0	991.20	|	orig=29.270 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	20	03	00	0	995.12	|	orig=29.386 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	20	15	00	0	996.85	|	orig=29.437 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	21	03	00	0	990.52	|	orig=29.250 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	22	15	00	0	988.15	|	orig=29.180 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	23	03	00	0	988.83	|	orig=29.200 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	23	15	00	0	990.25	|	orig=29.242 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	24	03	00	0	986.39	|	orig=29.128 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	24	15	00	0	983.07	|	orig=29.030 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	25	03	00	0	980.09	|	orig=28.942 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	25	15	00	0	986.79	|	orig=29.140 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	26	03	00	0	987.54	|	orig=29.162 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	26	15	00	0	983.48	|	orig=29.042 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	27	03	00	0	983.75	|	orig=29.050 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	27	15	00	0	982.05	|	orig=29.000 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	28	03	00	0	981.58	|	orig=28.986 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	29	15	00	0	985.85	|	orig=29.112 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	30	03	00	0	985.44	|	orig=29.100 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	06	30	15	00	0	983.75	|	orig=29.050 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	07	01	03	00	0	988.01	|	orig=29.176 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-06-01_OBS-F.jpg
1874	07	01	15	00	0	993.02	|	orig=29.324 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-07-01_OBS-F.jpg
1874	07	02	03	00	0	993.70	|	orig=29.344 inHg|Local time: 2100|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-07-01_OBS-F.jpg
1874	07	02	15	00	0	990.76	|	orig=29.257 inHg|Local time: 0900|QC flag: none|Image File: StJohnsCollege_WO-848_UKMO_1874-07-01_OBS-F.jpg
