SEF	1.0.0
ID	SteAnneCanada
Name	SteAnne
Lat	47.4
Lon	289.92
Alt	53.3
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=5
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1867	04	22	19	00	0	995.26	|	orig=29.390 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	23	02	00	0	995.26	|	orig=29.390 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	23	12	00	0	996.78	|	orig=29.435 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	23	19	00	0	1003.73	|	orig=29.640 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	24	02	00	0	1010.16	|	orig=29.830 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	24	12	00	0	1019.13	|	orig=30.095 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	24	19	00	0	1018.80	|	orig=30.085 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	25	02	00	0	1015.92	|	orig=30.000 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	25	12	00	0	1011.35	|	orig=29.865 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	25	19	00	0	1012.53	|	orig=29.900 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	26	02	00	0	1013.38	|	orig=29.925 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	26	12	00	0	1014.73	|	orig=29.965 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	26	19	00	0	1011.18	|	orig=29.860 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	27	02	00	0	1007.11	|	orig=29.740 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	27	12	00	0	1003.39	|	orig=29.630 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	27	19	00	0	999.49	|	orig=29.515 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	28	02	00	0	1007.45	|	orig=29.750 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	28	12	00	0	1015.92	|	orig=30.000 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	28	19	00	0	1017.27	|	orig=30.040 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	29	02	00	0	1017.10	|	orig=30.035 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	29	12	00	0	1019.64	|	orig=30.110 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	29	19	00	0	1014.56	|	orig=29.960 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	30	02	00	0	1010.84	|	orig=29.850 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	30	12	00	0	1009.14	|	orig=29.800 inHg|Local time: 0700|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	04	30	19	00	0	1009.99	|	orig=29.825 inHg|Local time: 1400|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
1867	05	01	02	00	0	1007.11	|	orig=29.740 inHg|Local time: 2100|QC flag: none|Image File: SteAnne_USSI-401_M1958_1867-04-01_OBS-R.jpg
